628.26: (-0.71, -0.70, 0.09)
628.26: (0.88, -0.21, 0.42): 0
628.30: (-0.70, -0.71, 0.09)
628.41: (-0.70, -0.71, 0.09)
628.51: (-0.69, -0.72, 0.11)
628.63: (-0.65, -0.75, 0.15)
628.75: (-0.57, -0.80, 0.19)
628.86: (-0.57, -0.80, 0.19)
628.98: (-0.57, -0.80, 0.19)
629.08: (-0.56, -0.81, 0.19)
629.18: (-0.45, -0.84, 0.31)
629.30: (-0.36, -0.77, 0.53)
629.41: (-0.19, -0.69, 0.70)
629.53: (0.03, -0.70, 0.71)
629.65: (0.27, -0.60, 0.75)
629.75: (0.47, -0.57, 0.67)
629.86: (0.62, -0.55, 0.55)
629.98: (0.73, -0.53, 0.43)
630.09: (0.83, -0.42, 0.37)
630.21: (0.89, -0.28, 0.36)
630.33: (0.90, -0.24, 0.36)
630.43: (0.91, -0.19, 0.36)
630.43: (-0.90, -0.24, 0.37): 0
630.44: (0.92, -0.19, 0.35)
630.56: (0.93, -0.17, 0.33)
630.68: (0.94, -0.15, 0.32)
630.78: (0.94, -0.15, 0.32)
630.89: (0.94, -0.21, 0.27)
631.01: (0.91, -0.40, 0.11)
631.13: (0.70, -0.71, 0.00)
631.23: (0.48, -0.87, -0.09)
631.33: (0.20, -0.96, -0.21)
631.44: (-0.14, -0.94, -0.30)
631.56: (-0.38, -0.88, -0.29)
631.68: (-0.55, -0.80, -0.24)
631.78: (-0.71, -0.70, -0.11)
631.89: (-0.83, -0.55, -0.04)
632.01: (-0.91, -0.41, -0.01)
632.11: (-0.92, -0.37, 0.09)
632.21: (-0.90, -0.35, 0.24)
632.33: (-0.90, -0.31, 0.29)
632.41: (-0.90, -0.30, 0.31)
632.41: (-0.54, -0.83, 0.15): 2
632.44: (-0.90, -0.30, 0.31)
632.56: (-0.91, -0.29, 0.30)
632.68: (-0.89, -0.30, 0.35)
632.79: (-0.72, -0.53, 0.45)
632.91: (-0.69, -0.62, 0.37)
633.01: (-0.70, -0.67, 0.27)
633.13: (-0.68, -0.71, 0.17)
633.24: (-0.63, -0.76, 0.16)
633.36: (-0.52, -0.84, 0.13)
633.48: (-0.50, -0.86, 0.13)
633.53: (-0.50, -0.86, 0.13)
633.53: (-0.85, -0.23, 0.48): 2
633.59: (-0.50, -0.86, 0.13)
633.71: (-0.50, -0.86, 0.13)
633.83: (-0.60, -0.77, 0.21)
633.94: (-0.75, -0.55, 0.37)
634.06: (-0.78, -0.46, 0.43)
634.18: (-0.78, -0.44, 0.45)
634.29: (-0.79, -0.37, 0.48)
634.39: (-0.81, -0.33, 0.48)
634.51: (-0.81, -0.33, 0.48)
634.63: (-0.81, -0.33, 0.48)
634.63: (0.07, -0.29, 0.95): 1
634.63: (-0.81, -0.33, 0.48)
634.73: (-0.81, -0.33, 0.48)
634.84: (-0.80, -0.38, 0.46)
634.96: (-0.76, -0.50, 0.41)
635.08: (-0.76, -0.50, 0.41)
635.19: (-0.76, -0.50, 0.41)
635.29: (-0.73, -0.51, 0.45)
635.41: (-0.57, -0.57, 0.60)
635.53: (-0.21, -0.59, 0.78)
635.64: (0.28, -0.49, 0.83)
635.76: (0.53, -0.29, 0.80)
635.88: (0.33, -0.23, 0.92)
635.99: (0.25, -0.25, 0.93)
636.11: (0.22, -0.30, 0.93)
636.23: (0.20, -0.30, 0.93)
636.26: (0.20, -0.30, 0.93)
636.26: (-0.85, -0.26, 0.46): 0
636.34: (0.20, -0.30, 0.93)
636.46: (0.20, -0.31, 0.93)
636.58: (0.21, -0.33, 0.92)
636.69: (0.11, -0.35, 0.93)
636.79: (-0.03, -0.21, 0.98)
636.91: (-0.17, 0.06, 0.98)
637.01: (-0.27, 0.25, 0.93)
637.13: (-0.32, 0.36, 0.88)
637.24: (-0.39, 0.50, 0.78)
637.36: (-0.47, 0.65, 0.60)
637.48: (-0.45, 0.74, 0.50)
637.59: (-0.29, 0.85, 0.45)
637.71: (-0.14, 0.93, 0.34)
637.83: (-0.07, 0.96, 0.27)
637.94: (0.10, 0.98, 0.16)
638.04: (0.27, 0.96, 0.02)
638.16: (0.47, 0.88, -0.11)
638.28: (0.63, 0.76, -0.17)
638.39: (0.78, 0.59, -0.22)
638.51: (0.88, 0.38, -0.29)
638.63: (0.91, 0.12, -0.39)
638.73: (0.89, -0.16, -0.42)
638.84: (0.79, -0.49, -0.38)
638.96: (0.60, -0.73, -0.33)
639.08: (0.41, -0.88, -0.24)
639.19: (0.21, -0.98, -0.05)
639.31: (-0.03, -0.99, 0.16)
639.43: (-0.27, -0.89, 0.37)
639.54: (-0.49, -0.68, 0.55)
639.66: (-0.61, -0.44, 0.66)
639.78: (-0.59, -0.37, 0.72)
639.89: (-0.53, -0.41, 0.74)
640.01: (-0.53, -0.41, 0.74)
640.13: (-0.53, -0.41, 0.74)
640.24: (-0.53, -0.41, 0.74)
640.36: (-0.54, -0.43, 0.73)
640.46: (-0.67, -0.38, 0.64)
640.58: (-0.76, -0.32, 0.57)
640.69: (-0.78, -0.31, 0.54)
640.74: (-0.79, -0.31, 0.54)
640.74: (-0.97, 0.24, 0.08): 0
640.81: (-0.79, -0.31, 0.53)
640.93: (-0.79, -0.32, 0.53)
641.03: (-0.77, -0.25, 0.59)
641.14: (-0.65, 0.11, 0.75)
641.26: (-0.45, 0.38, 0.81)
641.38: (-0.22, 0.63, 0.74)
641.49: (0.16, 0.83, 0.53)
641.61: (0.50, 0.83, 0.25)
641.73: (0.52, 0.85, 0.09)
641.84: (0.11, 0.98, 0.18)
641.94: (-0.20, 0.94, 0.28)
642.04: (-0.44, 0.83, 0.34)
642.16: (-0.67, 0.66, 0.33)
642.26: (-0.83, 0.49, 0.28)
642.36: (-0.90, 0.39, 0.19)
642.48: (-0.95, 0.32, 0.05)
642.59: (-0.96, 0.29, 0.02)
642.61: (-0.96, 0.29, 0.02)
642.61: (-0.99, -0.12, 0.00): 2
642.69: (-0.96, 0.29, 0.02)
642.81: (-0.96, 0.29, 0.01)
642.93: (-0.96, 0.26, -0.07)
643.04: (-0.99, -0.03, -0.10)
643.16: (-0.99, -0.14, -0.09)
643.28: (-0.99, -0.10, -0.03)
643.38: (-1.00, -0.09, -0.02)
643.41: (-1.00, -0.09, -0.02)
643.41: (0.17, -0.88, -0.45): 1
643.49: (-1.00, -0.09, -0.02)
643.61: (-1.00, -0.09, -0.02)
643.73: (-1.00, -0.05, -0.05)
643.83: (-0.98, -0.07, -0.18)
643.94: (-0.90, -0.33, -0.29)
644.06: (-0.69, -0.66, -0.28)
644.18: (-0.59, -0.78, -0.20)
644.29: (-0.50, -0.86, 0.01)
644.41: (-0.37, -0.92, 0.17)
644.53: (-0.32, -0.89, 0.31)
644.64: (-0.32, -0.89, 0.31)
644.76: (-0.32, -0.89, 0.31)
644.86: (-0.32, -0.89, 0.31)
644.98: (-0.32, -0.89, 0.31)
645.09: (-0.32, -0.89, 0.31)
645.21: (-0.22, -0.93, 0.30)
645.33: (0.00, -0.95, 0.32)
645.43: (0.32, -0.88, 0.35)
645.54: (0.59, -0.71, 0.38)
645.66: (0.75, -0.50, 0.44)
645.78: (0.88, -0.24, 0.40)
645.89: (0.97, 0.02, 0.26)
645.99: (0.92, 0.38, 0.12)
646.11: (0.82, 0.57, 0.07)
646.23: (0.86, 0.51, -0.03)
646.34: (0.92, 0.22, -0.32)
646.46: (0.87, 0.01, -0.48)
646.58: (0.76, -0.25, -0.59)
646.69: (0.55, -0.54, -0.64)
646.81: (0.32, -0.74, -0.59)
646.92: (0.12, -0.79, -0.60)
647.03: (0.13, -0.81, -0.57)
647.14: (0.22, -0.86, -0.46)
647.26: (0.23, -0.87, -0.44)
647.27: (0.23, -0.87, -0.44)
647.27: (0.85, 0.52, 0.07): 0
647.36: (0.23, -0.87, -0.44)
647.47: (0.23, -0.87, -0.44)
647.58: (0.27, -0.85, -0.46)
647.69: (0.36, -0.73, -0.58)
647.79: (0.43, -0.46, -0.78)
647.91: (0.36, 0.08, -0.93)
648.02: (0.18, 0.55, -0.81)
648.12: (0.09, 0.78, -0.62)
648.24: (0.05, 0.92, -0.39)
648.36: (0.00, 0.99, -0.17)
648.47: (-0.05, 1.00, 0.07)
648.59: (0.04, 0.96, 0.27)
648.71: (0.26, 0.84, 0.48)
648.81: (0.50, 0.72, 0.47)
648.92: (0.69, 0.70, 0.17)
649.04: (0.70, 0.72, -0.06)
649.16: (0.76, 0.65, 0.03)
649.27: (0.80, 0.59, 0.10)
649.34: (0.81, 0.58, 0.10)
649.34: (-0.59, 0.62, 0.52): 2
649.39: (0.81, 0.58, 0.09)
649.51: (0.80, 0.59, 0.10)
649.62: (0.76, 0.64, 0.11)
649.72: (0.58, 0.78, 0.25)
649.84: (0.27, 0.80, 0.53)
649.96: (-0.01, 0.78, 0.62)
650.07: (-0.35, 0.75, 0.57)
650.19: (-0.67, 0.59, 0.45)
650.31: (-0.82, 0.48, 0.32)
650.41: (-0.77, 0.51, 0.38)
650.52: (-0.68, 0.55, 0.48)
650.62: (-0.67, 0.56, 0.49)
650.62: (-1.00, -0.04, 0.03): 1
650.64: (-0.67, 0.56, 0.49)
650.74: (-0.67, 0.56, 0.49)
650.86: (-0.68, 0.55, 0.48)
650.97: (-0.86, 0.39, 0.34)
651.09: (-0.96, 0.24, 0.12)
651.21: (-0.98, 0.06, -0.19)
651.32: (-0.97, -0.06, -0.24)
651.42: (-0.99, -0.08, -0.08)
651.54: (-1.00, -0.09, 0.02)
651.62: (-1.00, -0.09, 0.02)
651.62: (0.96, 0.10, -0.26): 0
651.66: (-1.00, -0.09, 0.02)
651.77: (-1.00, -0.09, 0.02)
651.87: (-0.99, -0.14, -0.06)
651.99: (-0.91, -0.28, -0.31)
652.11: (-0.75, -0.34, -0.56)
652.21: (-0.56, -0.31, -0.77)
652.32: (-0.31, -0.19, -0.93)
652.44: (-0.04, 0.01, -1.00)
652.56: (0.07, 0.19, -0.98)
652.66: (0.04, 0.27, -0.96)
652.77: (0.04, 0.27, -0.96)
652.89: (0.04, 0.27, -0.96)
653.01: (0.04, 0.27, -0.96)
653.11: (0.04, 0.27, -0.96)
653.21: (0.05, 0.26, -0.96)
653.32: (0.39, 0.26, -0.88)
653.44: (0.61, 0.29, -0.74)
653.56: (0.74, 0.27, -0.61)
653.67: (0.89, 0.27, -0.37)
653.79: (0.95, 0.25, -0.18)
653.91: (0.95, 0.17, -0.26)
654.02: (0.95, 0.14, -0.27)
654.07: (0.95, 0.14, -0.27)
654.07: (-0.64, 0.59, 0.49): 0
654.12: (0.95, 0.14, -0.27)
654.24: (0.95, 0.14, -0.27)
654.36: (0.95, 0.15, -0.26)
654.47: (0.97, 0.22, -0.10)
654.59: (0.91, 0.33, 0.25)
654.71: (0.72, 0.42, 0.55)
654.82: (0.43, 0.50, 0.75)
654.94: (0.13, 0.49, 0.86)
655.06: (-0.16, 0.47, 0.87)
655.16: (-0.35, 0.44, 0.83)
655.27: (-0.51, 0.45, 0.73)
655.37: (-0.57, 0.56, 0.60)
655.49: (-0.58, 0.59, 0.56)
655.56: (-0.58, 0.59, 0.56)
655.56: (-0.02, -0.98, 0.19): 2
655.61: (-0.58, 0.59, 0.56)
655.72: (-0.59, 0.60, 0.54)
655.82: (-0.63, 0.61, 0.48)
655.94: (-0.75, 0.59, 0.30)
656.06: (-0.84, 0.54, 0.05)
656.17: (-0.83, 0.55, -0.11)
656.29: (-0.77, 0.43, -0.47)
656.39: (-0.67, 0.19, -0.72)
656.51: (-0.55, 0.09, -0.83)
656.62: (-0.36, 0.10, -0.93)
656.74: (-0.11, 0.05, -0.99)
656.86: (0.11, -0.04, -0.99)
656.96: (0.13, -0.15, -0.98)
657.07: (-0.32, -0.32, -0.89)
657.17: (-0.64, -0.41, -0.65)
657.29: (-0.77, -0.53, -0.35)
657.41: (-0.77, -0.63, -0.08)
657.52: (-0.70, -0.66, 0.27)
657.64: (-0.53, -0.58, 0.62)
657.74: (-0.16, -0.65, 0.75)
657.84: (0.11, -0.79, 0.60)
657.96: (0.03, -0.92, 0.39)
658.07: (-0.10, -0.95, 0.29)
658.17: (-0.11, -0.96, 0.26)
658.22: (-0.11, -0.96, 0.26)
658.22: (0.14, 0.92, 0.35): 0
658.29: (-0.11, -0.96, 0.26)
658.41: (-0.11, -0.96, 0.26)
658.52: (-0.30, -0.84, 0.45)
658.64: (-0.60, -0.47, 0.65)
658.76: (-0.76, 0.06, 0.65)
658.87: (-0.66, 0.59, 0.47)
658.99: (-0.39, 0.89, 0.23)
659.11: (-0.03, 0.96, -0.29)
659.22: (0.24, 0.82, -0.51)
659.34: (0.17, 0.98, -0.13)
659.46: (0.22, 0.97, 0.02)
659.56: (0.26, 0.96, 0.07)
659.67: (0.24, 0.95, 0.19)
659.79: (0.20, 0.95, 0.25)
659.86: (0.20, 0.95, 0.25)
659.86: (0.34, 0.64, -0.69): 1
659.91: (0.19, 0.95, 0.25)
660.02: (0.18, 0.94, 0.28)
660.14: (0.18, 0.95, 0.26)
660.24: (0.30, 0.92, 0.26)
660.36: (0.56, 0.78, 0.27)
660.46: (0.78, 0.61, 0.14)
660.57: (0.95, 0.31, -0.09)
660.67: (0.99, 0.02, -0.13)
660.79: (0.95, -0.32, 0.03)
660.91: (0.75, -0.65, -0.05)
661.01: (0.53, -0.83, -0.13)
661.12: (0.18, -0.98, -0.13)
661.24: (-0.28, -0.94, -0.17)
661.34: (-0.67, -0.72, -0.19)
661.46: (-0.93, -0.34, -0.15)
661.57: (-1.00, -0.02, -0.10)
661.69: (-0.94, 0.32, -0.15)
661.81: (-0.87, 0.46, -0.19)
661.92: (-0.87, 0.45, -0.21)
662.04: (-0.90, 0.41, -0.13)
662.16: (-0.89, 0.45, 0.06)
662.26: (-0.72, 0.69, 0.11)
662.37: (-0.48, 0.87, -0.08)
662.47: (-0.30, 0.85, -0.43)
662.59: (-0.14, 0.66, -0.74)
662.69: (-0.04, 0.49, -0.87)
662.81: (0.04, 0.48, -0.88)
662.91: (0.14, 0.63, -0.77)
663.01: (0.23, 0.63, -0.74)
663.12: (0.30, 0.59, -0.74)
663.17: (0.30, 0.59, -0.74)
663.17: (-0.28, 0.15, 0.95): 1
663.24: (0.30, 0.59, -0.74)
663.36: (0.30, 0.60, -0.74)
663.46: (0.29, 0.63, -0.72)
663.57: (0.26, 0.76, -0.59)
663.69: (0.11, 0.90, -0.42)
663.81: (-0.03, 0.97, -0.24)
663.92: (-0.14, 0.99, 0.02)
664.04: (-0.30, 0.92, 0.27)
664.14: (-0.46, 0.76, 0.46)
664.24: (-0.47, 0.64, 0.61)
664.36: (-0.47, 0.45, 0.77)
664.46: (-0.50, 0.21, 0.84)
664.57: (-0.51, 0.02, 0.86)
664.69: (-0.41, 0.20, 0.89)
664.80: (-0.34, 0.20, 0.92)
664.92: (-0.33, 0.20, 0.92)
664.92: (-0.47, 0.88, 0.02): 0
664.92: (-0.33, 0.20, 0.92)
665.02: (-0.33, 0.20, 0.92)
665.14: (-0.36, 0.21, 0.91)
665.25: (-0.56, 0.21, 0.80)
665.37: (-0.79, 0.11, 0.60)
665.49: (-0.90, -0.37, 0.21)
665.60: (-0.83, -0.56, -0.10)
665.72: (-0.94, -0.33, -0.13)
665.82: (-0.99, 0.05, -0.16)
665.92: (-0.88, 0.43, -0.18)
666.04: (-0.62, 0.78, -0.08)
666.15: (-0.33, 0.94, 0.05)
666.27: (-0.25, 0.97, 0.06)
666.39: (-0.37, 0.93, -0.03)
666.49: (-0.38, 0.93, -0.03)
666.60: (-0.38, 0.93, -0.03)
666.70: (-0.37, 0.93, -0.03)
666.70: (1.00, 0.05, 0.05): 0
666.72: (-0.36, 0.93, -0.03)
666.82: (-0.37, 0.93, -0.04)
666.94: (-0.30, 0.95, -0.12)
667.04: (-0.10, 0.97, -0.22)
667.15: (-0.02, 0.86, -0.51)
667.27: (-0.01, 0.58, -0.81)
667.39: (0.17, 0.25, -0.95)
667.49: (0.20, -0.09, -0.98)
667.60: (0.19, -0.26, -0.95)
667.72: (0.31, -0.21, -0.93)
667.82: (0.55, -0.04, -0.83)
667.94: (0.47, 0.44, -0.77)
668.05: (-0.02, 0.69, -0.72)
668.17: (-0.35, 0.75, -0.55)
668.29: (-0.61, 0.74, -0.27)
668.40: (-0.81, 0.58, 0.03)
668.50: (-0.90, 0.36, 0.25)
668.62: (-0.89, 0.09, 0.45)
668.74: (-0.81, -0.16, 0.57)
668.85: (-0.62, -0.44, 0.64)
668.97: (-0.38, -0.69, 0.62)
669.09: (-0.09, -0.83, 0.54)
669.20: (0.18, -0.89, 0.42)
669.32: (0.40, -0.88, 0.25)
669.44: (0.63, -0.76, 0.17)
669.54: (0.83, -0.52, 0.21)
669.65: (0.94, -0.20, 0.29)
669.77: (0.91, 0.10, 0.39)
669.89: (0.93, 0.15, 0.35)
670.00: (0.98, 0.10, 0.16)
670.10: (0.99, 0.12, 0.07)
670.15: (0.99, 0.12, 0.06)
670.15: (-0.41, 0.54, -0.74): 1
670.22: (0.99, 0.12, 0.06)
670.34: (0.99, 0.11, 0.07)
670.45: (1.00, 0.01, 0.09)
670.57: (0.95, -0.31, -0.05)
670.69: (0.75, -0.62, -0.24)
670.80: (0.73, -0.65, -0.22)
670.92: (0.69, -0.66, -0.29)
671.04: (0.39, -0.74, -0.55)
671.15: (0.12, -0.74, -0.66)
671.25: (-0.04, -0.71, -0.70)
671.37: (-0.22, -0.63, -0.75)
671.49: (-0.29, -0.53, -0.80)
671.60: (-0.25, -0.40, -0.88)
671.72: (-0.11, -0.27, -0.96)
671.84: (0.10, -0.15, -0.98)
671.95: (0.18, 0.03, -0.98)
672.05: (0.21, 0.23, -0.95)
672.17: (0.36, 0.43, -0.82)
672.27: (0.39, 0.55, -0.74)
672.39: (-0.04, 0.64, -0.77)
672.50: (-0.26, 0.65, -0.71)
672.62: (-0.28, 0.64, -0.71)
672.74: (-0.34, 0.57, -0.75)
672.85: (-0.40, 0.52, -0.75)
672.89: (-0.40, 0.52, -0.75)
672.89: (-0.47, -0.20, 0.86): 2
672.97: (-0.41, 0.51, -0.75)
673.09: (-0.37, 0.45, -0.81)
673.20: (-0.37, 0.45, -0.81)
673.32: (-0.37, 0.45, -0.81)
673.42: (-0.37, 0.45, -0.81)
673.54: (-0.37, 0.45, -0.81)
673.64: (-0.37, 0.45, -0.81)
673.75: (-0.41, 0.39, -0.83)
673.87: (-0.55, 0.37, -0.75)
673.99: (-0.77, 0.33, -0.54)
674.10: (-0.94, 0.25, -0.23)
674.20: (-0.99, 0.15, 0.03)
674.32: (-0.97, 0.00, 0.22)
674.42: (-0.91, -0.16, 0.39)
674.54: (-0.78, -0.30, 0.55)
674.65: (-0.71, -0.24, 0.66)
674.75: (-0.64, -0.22, 0.73)
674.87: (-0.56, -0.25, 0.79)
674.99: (-0.54, -0.25, 0.80)
675.00: (-0.54, -0.25, 0.80)
675.00: (-0.73, -0.04, 0.68): 2
675.10: (-0.54, -0.26, 0.80)
675.20: (-0.54, -0.26, 0.80)
675.30: (-0.53, -0.25, 0.81)
675.42: (-0.65, -0.13, 0.75)
675.54: (-0.70, -0.09, 0.71)
675.64: (-0.70, -0.09, 0.71)
675.64: (-0.66, -0.22, -0.72): 1
675.65: (-0.70, -0.09, 0.71)
675.77: (-0.70, -0.09, 0.71)
675.87: (-0.74, -0.11, 0.66)
675.97: (-0.76, -0.13, 0.64)
676.09: (-0.76, -0.13, 0.64)
676.20: (-0.76, -0.13, 0.63)
676.32: (-0.83, -0.12, 0.54)
676.44: (-0.95, 0.21, 0.21)
676.54: (-0.90, 0.43, 0.00)
676.65: (-0.80, 0.54, -0.27)
676.77: (-0.63, 0.59, -0.50)
676.89: (-0.37, 0.63, -0.69)
677.00: (-0.02, 0.64, -0.77)
677.12: (0.31, 0.51, -0.80)
677.24: (0.56, 0.29, -0.78)
677.35: (0.72, 0.14, -0.68)
677.47: (0.82, 0.00, -0.57)
677.59: (0.86, -0.24, -0.45)
677.69: (0.85, -0.26, -0.46)
677.80: (0.85, -0.26, -0.46)
677.92: (0.85, -0.26, -0.46)
678.02: (0.85, -0.26, -0.46)
678.14: (0.85, -0.26, -0.46)
678.25: (0.86, -0.51, 0.01)
678.37: (0.50, -0.61, 0.61)
678.49: (0.17, -0.52, 0.84)
678.60: (0.02, -0.50, 0.87)
678.72: (-0.15, -0.44, 0.89)
678.82: (-0.14, -0.35, 0.93)
678.94: (0.07, -0.06, 1.00)
679.05: (0.23, 0.25, 0.94)
679.17: (0.31, 0.53, 0.79)
679.29: (0.42, 0.70, 0.58)
679.40: (0.47, 0.80, 0.39)
679.52: (0.41, 0.88, 0.25)
679.64: (0.21, 0.96, 0.17)
679.74: (0.00, 0.98, 0.22)
679.85: (-0.23, 0.92, 0.33)
679.97: (-0.42, 0.79, 0.44)
680.09: (-0.58, 0.68, 0.45)
680.20: (-0.69, 0.61, 0.40)
680.32: (-0.81, 0.42, 0.41)
680.44: (-0.89, 0.20, 0.41)
680.55: (-0.91, -0.02, 0.40)
680.67: (-0.91, -0.04, 0.41)
680.79: (-0.91, -0.04, 0.41)
680.89: (-0.91, -0.04, 0.41)
681.00: (-0.91, -0.04, 0.41)
681.12: (-0.94, -0.24, 0.26)
681.23: (-0.83, -0.56, 0.06)
681.35: (-0.54, -0.82, -0.20)
681.47: (-0.24, -0.92, -0.32)
681.58: (-0.01, -0.93, -0.36)
681.70: (0.21, -0.90, -0.38)
681.80: (0.31, -0.87, -0.38)
681.92: (0.41, -0.85, -0.34)
682.03: (0.53, -0.80, -0.28)
682.15: (0.65, -0.72, -0.24)
682.27: (0.70, -0.67, -0.24)
682.38: (0.74, -0.65, -0.18)
682.50: (0.77, -0.63, -0.11)
682.62: (0.62, -0.69, -0.37)
682.73: (0.24, -0.65, -0.72)
682.85: (-0.26, -0.49, -0.83)
682.97: (-0.57, -0.21, -0.79)
683.07: (-0.71, 0.03, -0.70)
683.18: (-0.71, 0.03, -0.70)
683.30: (-0.66, -0.12, -0.74)
683.40: (-0.65, -0.17, -0.74)
683.40: (0.93, -0.24, -0.26): 0
683.40: (-0.65, -0.17, -0.74)
683.52: (-0.65, -0.18, -0.74)
683.63: (-0.65, -0.19, -0.74)
683.73: (-0.66, -0.28, -0.70)
683.85: (-0.60, -0.24, -0.77)
683.97: (-0.25, 0.05, -0.97)
684.08: (0.10, 0.16, -0.98)
684.20: (0.15, 0.16, -0.98)
684.30: (0.15, 0.16, -0.98)
684.42: (0.15, 0.16, -0.98)
684.53: (0.15, 0.16, -0.98)
684.65: (0.22, 0.26, -0.94)
684.77: (0.44, 0.51, -0.74)
684.87: (0.71, 0.60, -0.37)
684.98: (0.83, 0.56, 0.01)
685.08: (0.84, 0.48, 0.27)
685.20: (0.77, 0.35, 0.53)
685.32: (0.67, 0.20, 0.71)
685.43: (0.53, 0.06, 0.85)
685.55: (0.39, -0.11, 0.92)
685.67: (0.26, -0.33, 0.91)
685.78: (0.11, -0.47, 0.88)
685.90: (-0.07, -0.61, 0.79)
686.02: (-0.14, -0.75, 0.65)
686.13: (-0.12, -0.86, 0.50)
686.23: (-0.03, -0.94, 0.35)
686.35: (0.12, -0.97, 0.20)
686.45: (0.26, -0.94, 0.20)
686.57: (0.50, -0.85, 0.17)
686.68: (0.71, -0.69, 0.15)
686.80: (0.82, -0.53, 0.19)
686.90: (0.88, -0.38, 0.28)
687.02: (0.94, -0.28, 0.20)
687.13: (0.95, -0.32, 0.00)
687.23: (0.94, -0.32, -0.12)
687.35: (0.94, -0.27, -0.22)
687.45: (0.93, -0.22, -0.28)
687.47: (0.93, -0.22, -0.28)
687.47: (-0.42, 0.64, -0.64): 0
687.57: (0.93, -0.21, -0.29)
687.68: (0.93, -0.21, -0.29)
687.80: (0.92, -0.24, -0.31)
687.90: (0.82, -0.44, -0.37)
688.02: (0.69, -0.67, -0.25)
688.13: (0.64, -0.76, -0.12)
688.25: (0.64, -0.77, 0.04)
688.37: (0.63, -0.73, 0.25)
688.48: (0.68, -0.56, 0.47)
688.58: (0.72, -0.30, 0.63)
688.70: (0.67, 0.09, 0.74)
688.82: (0.50, 0.44, 0.75)
688.92: (0.27, 0.67, 0.69)
689.02: (-0.03, 0.82, 0.58)
689.13: (-0.39, 0.84, 0.36)
689.25: (-0.72, 0.70, -0.01)
689.37: (-0.88, 0.39, -0.27)
689.48: (-0.90, 0.22, -0.37)
689.60: (-0.71, 0.45, -0.54)
689.72: (-0.52, 0.63, -0.57)
689.83: (-0.47, 0.66, -0.58)
689.95: (-0.37, 0.64, -0.68)
689.98: (-0.36, 0.63, -0.68)
689.98: (0.91, -0.28, -0.32): 0
690.07: (-0.36, 0.63, -0.68)
690.17: (-0.37, 0.63, -0.68)
690.28: (-0.35, 0.61, -0.71)
690.40: (-0.35, 0.61, -0.71)
690.52: (-0.31, 0.59, -0.75)
690.62: (0.03, 0.36, -0.93)
690.72: (0.38, 0.13, -0.92)
690.83: (0.58, 0.03, -0.82)
690.95: (0.74, -0.03, -0.67)
691.07: (0.85, -0.15, -0.50)
691.18: (0.85, -0.28, -0.44)
691.28: (0.86, -0.31, -0.41)
691.38: (0.88, -0.31, -0.36)
691.40: (0.88, -0.30, -0.36)
691.40: (-0.96, 0.00, -0.29): 1
691.50: (0.89, -0.30, -0.35)
691.62: (0.89, -0.30, -0.35)
691.73: (0.89, -0.28, -0.37)
691.85: (0.79, -0.15, -0.60)
691.97: (0.43, 0.15, -0.89)
692.08: (0.04, 0.32, -0.95)
692.20: (-0.15, 0.34, -0.93)
692.32: (-0.43, 0.44, -0.79)
692.42: (-0.70, 0.48, -0.53)
692.53: (-0.87, 0.42, -0.26)
692.65: (-0.93, 0.27, -0.26)
692.75: (-0.89, 0.09, -0.45)
692.87: (-0.91, 0.03, -0.41)
692.98: (-0.95, 0.03, -0.32)
693.03: (-0.95, 0.03, -0.32)
693.03: (1.00, -0.01, -0.09): 0
693.08: (-0.95, 0.03, -0.32)
693.20: (-0.95, 0.03, -0.32)
693.30: (-0.95, 0.07, -0.30)
693.42: (-0.95, 0.11, -0.29)
693.53: (-0.78, 0.04, -0.63)
693.65: (-0.23, -0.04, -0.97)
693.77: (0.25, 0.04, -0.97)
693.87: (0.52, 0.11, -0.85)
693.98: (0.76, 0.09, -0.65)
694.10: (0.90, 0.08, -0.43)
694.20: (0.96, 0.06, -0.28)
694.30: (0.98, 0.02, -0.20)
694.42: (0.99, 0.01, -0.15)
694.53: (0.99, -0.01, -0.11)
694.53: (-0.97, 0.22, 0.09): 2
694.53: (0.99, -0.01, -0.11)
694.65: (0.99, -0.01, -0.11)
694.77: (0.99, -0.01, -0.11)
694.88: (0.99, 0.00, -0.13)
694.98: (0.99, 0.00, -0.13)
695.10: (0.99, 0.00, -0.13)
695.22: (0.99, 0.00, -0.13)
695.33: (0.99, -0.05, -0.15)
695.43: (0.94, -0.23, -0.24)
695.53: (0.72, -0.45, -0.52)
695.63: (0.47, -0.62, -0.62)
695.75: (0.29, -0.80, -0.53)
695.87: (0.04, -0.81, -0.59)
695.98: (-0.32, -0.50, -0.80)
696.10: (-0.57, -0.19, -0.80)
696.22: (-0.67, 0.23, -0.71)
696.33: (-0.54, 0.65, -0.53)
696.45: (-0.33, 0.92, -0.21)
696.57: (-0.15, 0.98, 0.09)
696.68: (-0.04, 0.97, 0.25)
696.80: (-0.09, 0.93, 0.36)
696.91: (-0.33, 0.84, 0.44)
697.03: (-0.56, 0.67, 0.49)
697.13: (-0.77, 0.40, 0.50)
697.25: (-0.89, 0.09, 0.44)
697.36: (-0.96, -0.01, 0.26)
697.47: (-0.99, 0.08, 0.15)
697.58: (-0.98, 0.20, 0.09)
697.68: (-0.97, 0.21, 0.08)
697.68: (0.69, 0.19, 0.69): 1
697.68: (-0.97, 0.21, 0.08)
